Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
"CC","Food Supply - Crops Primary Equivalent","159","Nigeria","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","10.42","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","159","Nigeria","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","22.02","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","159","Nigeria","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","28.54","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","159","Nigeria","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","78.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","159","Nigeria","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","101.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","159","Nigeria","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","159","Nigeria","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","162","Norway","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","207000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","162","Norway","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","46.08","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","162","Norway","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","126.25","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","162","Norway","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","442.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","162","Norway","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","4072315.71","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","4986485.17","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","28.31","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","27.83","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","77.57","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","76.25","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","275.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","270.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.10","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","165","Pakistan","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.04","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","83202.29","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","126709.09","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","27.23","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","33.33","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","74.62","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","91.31","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","267.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","322.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.04","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","166","Panama","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.02","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","167","Czech Republic","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","455000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","167","Czech Republic","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","44.39","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","167","Czech Republic","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","121.62","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","167","Czech Republic","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","412.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","167","Czech Republic","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.01","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","132580.29","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","172559.28","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","24.78","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","25.81","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","67.89","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","70.70","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","240.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","253.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","684","Fat supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","169","Paraguay","684","Fat supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","448688.07","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","701085.58","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","17.26","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","23.38","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","47.28","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","64.05","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","169.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","229.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","170","Peru","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","2227793.21","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","2404040.30","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","28.69","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","24.86","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","78.60","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","68.11","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","277.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","238.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.04","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.04","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","684","Fat supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.02","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","171","Philippines","684","Fat supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.04","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","173","Poland","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","1744000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","173","Poland","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","45.47","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","173","Poland","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","124.59","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","173","Poland","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","440.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","173","Poland","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","174","Portugal","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","337000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","174","Portugal","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","32.70","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","174","Portugal","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","89.59","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","174","Portugal","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","305.00","Fc","Calculated data"
